"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000264775.1" 26.7459941778397 0.141439626967108 0.366698446885315 0.385711006328159 0.699710710578944 NA
"ENSG00000198081.11" 124.328148928095 -0.0871171918588577 0.178382718187144 -0.488372375666245 0.625286104975585 NA
"ENSG00000266288.1" 20.8461634635953 -0.226871505839361 0.439380818045781 -0.516343673919153 0.605614398098016 NA
"ENSG00000082397.18" 4266.18794599298 0.0357783527054321 0.0530340297946891 0.674630097768189 0.499910805881153 0.870823847371429
"ENSG00000173482.17" 106.869569668345 -0.108077546916752 0.181074406781023 -0.596868154026052 0.550595410626125 NA
"ENSG00000206418.5" 1415.96239189242 0.0274499091672818 0.0715147034014667 0.383835880758458 0.701100092307792 0.928962090190135
"ENSG00000168502.18" 990.927332427393 0.0332246758318783 0.0698483735373508 0.475668568203835 0.634310517125389 0.906555868560084
"ENSG00000178127.13" 2265.61063227526 0.0698418872430328 0.0496270193049927 1.40733592750767 0.159327800623598 0.609110037350374
"ENSG00000265257.5" 6205.99268541891 0.0602615627080541 0.0461535153146407 1.30567655133602 0.191662575381686 0.645981315083303
"ENSG00000266053.3" 93.1066298089908 -0.0636432623846162 0.2028716610981 -0.313711940051799 0.753739831413926 NA
"ENSG00000101745.17" 4469.55939703482 0.0593881107719812 0.0491423501420759 1.2084914661241 0.22685827637495 0.675377617753146
"ENSG00000273284.1" 20.90903757891 0.0351199802709284 0.405306776199112 0.0866503654349842 0.930949430591884 NA
"ENSG00000264964.2" 112.513287065892 -0.159031166052841 0.174763987977254 -0.90997675146632 0.362834770633945 NA
"ENSG00000128791.12" 1172.47580844524 0.0308484047515674 0.0659259015925384 0.467925413325844 0.639837929143653 0.906555868560084
"ENSG00000017797.13" 1078.3790609646 0.0947947717580106 0.0658562082510434 1.43942043241624 0.150031438722328 0.595797964281737
"ENSG00000266805.1" 43.4838441818604 0.321769345439082 0.289313777927641 1.11218120251279 0.266060248375387 NA
"ENSG00000154845.16" 2676.96589346606 0.0792278214402046 0.0545283784673967 1.45296492701642 0.146233492248302 0.589490996314267
"ENSG00000168461.13" 917.538067802921 -0.0268263752408503 0.0724198532000004 -0.370428467546937 0.711063265984131 0.931355502748453
"ENSG00000101558.14" 3331.9676189604 0.0828993966158686 0.0555222873375096 1.49308323902325 0.135415399360549 0.572733316416708
"ENSG00000223138.1" 19.4961927887576 0.66696446123248 0.416111660780863 1.60284972543397 0.108967835465804 NA
"ENSG00000134265.13" 817.134764667163 0.0236506241665325 0.0792175414583238 0.298552867599092 0.765281232211317 NA
"ENSG00000141404.17" 394.746133014911 0.172488294722124 0.108736223272135 1.58630021837742 0.112671222803682 NA
"ENSG00000255112.3" 93.5967068101549 0.195001245596484 0.202605051258591 0.962469812006799 0.335813660223362 NA
"ENSG00000154889.17" 189.263069768232 -0.0718663531884285 0.137056948715596 -0.524353955504708 0.600032375586679 NA
"ENSG00000141401.12" 374.37020803995 0.0718612908943614 0.106880115132323 0.67235416808256 0.501358252895452 NA
"ENSG00000176014.13" 962.280297390575 0.0197499558506594 0.0674984478370592 0.292598666836543 0.769828932904612 0.947367082817649
"ENSG00000141385.12" 1774.34620961854 -0.0270385891228704 0.0574493251114616 -0.470651118536396 0.637889896709231 0.906555868560084
"ENSG00000141391.14" 428.250058951822 -0.0264779610829409 0.0997169079309937 -0.26553130890565 0.790600194183299 NA
"ENSG00000267108.1" 38.8859553721977 0.439197456576687 0.303619039676077 1.44654122167456 0.148025458820839 NA
"ENSG00000267199.1" 69.4765042759377 -0.226551619184354 0.226187984145422 -1.00160766735822 0.316533116387902 NA
"ENSG00000134278.16" 3029.24308420239 0.0709732926279329 0.05793310480391 1.22509043608419 0.220541148227303 0.671381387725944
"ENSG00000128789.22" 947.174195392156 0.0267344500251512 0.0687595555564392 0.388810686875471 0.697416194683789 0.927756854683479
"ENSG00000101624.11" 359.258206878873 0.0549203502309463 0.105484348036713 0.520649283548985 0.602611110601282 NA
"ENSG00000260302.3" 192.107940259066 -0.335506101088738 0.136296091512164 -2.46159737499733 0.0138319844779336 NA
"ENSG00000175354.20" 1984.8557831557 0.0678415371877892 0.0592758703269654 1.14450512179029 0.25241421501959 0.699386508353852
"ENSG00000085415.16" 1679.70239031647 0.00609537534462355 0.0613279373619452 0.0993898638503015 0.920828730391247 0.987011322655802
"ENSG00000266969.1" 18.2136504090121 -0.517337243341717 0.44567794041209 -1.1607871883077 0.245728454387481 NA
"ENSG00000101639.19" 6151.59771607126 0.121820367641361 0.0459455289331747 2.65140853680327 0.00801568198072129 0.149338763210714
"ENSG00000168675.19" 94.75506061703 -0.200929532013694 0.195577759573386 -1.02736391117263 0.304249138271452 NA
"ENSG00000177150.13" 2080.51938182294 0.0612934726908314 0.0560232158258128 1.09407273015896 0.273923081369044 0.719398455739404
"ENSG00000101654.18" 1129.98149947555 -0.00570488889223235 0.0655634478623141 -0.0870132532415447 0.930660977501614 0.989481644723541
"ENSG00000288839.1" 68.9658062341445 -0.178935116409157 0.229429817977423 -0.77991221013288 0.435442550939573 NA
"ENSG00000175322.12" 1816.5020874184 -0.104790965863243 0.0541609316779111 -1.93480729774781 0.0530139472375945 0.383821222942507
"ENSG00000290461.1" 220.423981647248 0.0343474094623367 0.125278409036105 0.274168627512166 0.783955036305601 NA
"ENSG00000186481.17" 270.026853859571 -0.0365051462181607 0.115673048585008 -0.315589038801317 0.752314458581425 NA
"ENSG00000283294.2" 142.695247449077 -0.0541949197764456 0.170459910620649 -0.317933522193696 0.750535363839884 NA
"ENSG00000180777.15" 110.632321480512 -0.0124425010766431 0.186113584733533 -0.0668543410974408 0.946697662195771 NA
"ENSG00000067900.9" 3893.3421774102 0.0652248825983522 0.0557403684757453 1.17015521034336 0.241938513667153 0.68871653561986
"ENSG00000141449.16" 3520.81409903632 -0.0201788303441626 0.0462853075251345 -0.435966215266146 0.662861241920152 0.915060120564131
"ENSG00000141446.11" 1937.4874672426 0.0306723516536094 0.054716304290196 0.560570602336994 0.575090296846965 0.894737911706233
"ENSG00000167088.11" 1472.72530710911 -0.053279209553553 0.0612747492386616 -0.86951330222558 0.384566435428082 0.809351151352052
"ENSG00000158201.10" 1084.86324075695 -0.215010189482616 0.0727116737023586 -2.9570243474624 0.00310623589142767 0.0828010982750821
"ENSG00000101752.13" 5432.66189878476 0.0494261031453178 0.0454922629368252 1.08647273084558 0.27726989903867 0.722430543961406
"ENSG00000141448.11" 47.6126415448005 -0.0579053809434546 0.263551497514767 -0.219711826680894 0.826095593362196 NA
"ENSG00000265943.1" 366.506025875143 -0.0234097668021158 0.108857616440675 -0.215049415627005 0.829728791626997 NA
"ENSG00000266850.1" 213.982913928693 -0.15901865292136 0.134850517673855 -1.17922167199949 0.23830991854564 NA
"ENSG00000101773.19" 2244.61496594959 -0.0261703860024949 0.063818281957893 -0.410076630075408 0.681749735414849 0.925137457101719
"ENSG00000134508.13" 480.75698121216 0.0654798112788499 0.100784074452838 0.649703950096711 0.515883471881413 NA
"ENSG00000134490.14" 1564.31215725745 -0.176164255714236 0.0570098060725699 -3.09006937315293 0.00200109749654245 0.0636796578197114
"ENSG00000101782.15" 766.156994841231 -0.0869919188754565 0.0746205862067642 -1.16578980811559 0.243699438913029 NA
"ENSG00000141452.11" 288.619429260127 -0.0036766347334364 0.114926371994024 -0.0319912189834688 0.974479053550851 NA
"ENSG00000141458.13" 1288.57469511861 -0.0140217050591955 0.0662128452357134 -0.211767142905265 0.832288703305983 0.963467959121133
"ENSG00000168234.13" 2319.09075101835 -0.0239233615701014 0.0530478319495874 -0.450977178347955 0.652005997298681 0.91268725732028
"ENSG00000154040.21" 644.843989447048 -0.0445796981874704 0.081850502996546 -0.544647822009739 0.585995757570047 NA
"ENSG00000141447.19" 2027.67834618263 0.0660090623637893 0.0526139916849427 1.25459141665315 0.209627120958207 0.663443750832883
"ENSG00000154059.11" 953.799785346384 0.0626568230309887 0.0719020329429006 0.871419353062606 0.383525222538219 0.809351151352052
"ENSG00000265094.1" 156.693330002107 0.162417803017212 0.156944079856938 1.03487690115653 0.300726403293723 NA
"ENSG00000141380.14" 3959.94011242644 0.0857988235572789 0.0620610325332982 1.38249107459249 0.166820969120383 0.616722558045832
"ENSG00000141384.13" 5370.70657033946 0.158521933947002 0.0486406476136076 3.25904242078088 0.00111788951205132 0.0453967944034592
"ENSG00000266237.1" 41.4556387835794 0.333537242058182 0.284111622535298 1.17396549666582 0.240408846041194 NA
"ENSG00000264911.1" 21.120535544028 -0.222878363437694 0.39630929493017 -0.562384900603873 0.57385380441939 NA
"ENSG00000263862.2" 17.0287783354084 0.0382441047743523 0.452488352653228 0.0845195341495591 0.932643372403885 NA
"ENSG00000134504.14" 586.644978286505 -0.0974085502983194 0.0968125912865482 -1.00615580064382 0.314340629931495 NA
"ENSG00000277534.1" 61.1861454005342 -0.102877235717897 0.265939374563379 -0.386844693031264 0.698871187906349 NA
"ENSG00000264151.6" 37.4970305825415 -0.166787085370934 0.312473236566085 -0.533764386364207 0.593504556348186 NA
"ENSG00000170558.10" 7469.71680846879 0.117039264965768 0.0568502057977491 2.05873071738999 0.0395200419010425 0.336246818503443
"ENSG00000274578.1" 31.4014314527885 0.38934972679189 0.318643038426961 1.22189936649483 0.221745685065638 NA
"ENSG00000134755.18" 268.28046345475 0.197305678972081 0.119200481635185 1.65524229655329 0.0978753586605904 NA
"ENSG00000046604.14" 1421.43895897127 -0.157844694710319 0.0596182081891262 -2.64759206129762 0.00810672835795625 0.149960049838636
"ENSG00000118276.12" 1025.26937207747 -0.0299358609552055 0.0710096485501147 -0.421574554535056 0.673335582430641 0.921058725307764
"ENSG00000153339.15" 2991.52286105334 0.0148342532683204 0.0517846781150591 0.286460277601042 0.774525613108663 0.948422129001961
"ENSG00000276282.1" 19.8716166347344 -0.280060354672804 0.412554090695788 -0.678845176884495 0.497235965540927 NA
"ENSG00000101695.9" 223.861234953117 0.0608196208241711 0.133040952932131 0.457149618096897 0.647563508394607 NA
"ENSG00000263917.1" 930.721376556247 0.0624259768543309 0.0711875744738807 0.876922374665758 0.380528802294898 0.809115788388474
"ENSG00000134758.14" 1352.628203337 0.0264534733826656 0.0681150035068991 0.38836485386052 0.697746049592979 0.927756854683479
"ENSG00000141441.16" 3306.71470500594 0.052579373366137 0.0536059177399447 0.980850166976195 0.326666634922906 0.763934528488868
"ENSG00000197705.10" 365.214539451586 0.0312126736892788 0.108368238445647 0.288024186209631 0.773328224878495 NA
"ENSG00000263765.5" 23.3953827816983 0.354803854270215 0.394422626353455 0.899552486505334 0.368358452131733 NA
"ENSG00000263450.1" 52.549381275658 -0.0595475106079577 0.247979147374065 -0.240131120856436 0.810228608958995 NA
"ENSG00000141431.14" 374.396746582914 0.0643532503795124 0.108541286863799 0.592891905365606 0.553253495587121 NA
"ENSG00000101746.16" 521.039965562741 0.111222227406793 0.0930453729548984 1.19535473795892 0.231948461787448 NA
"ENSG00000134769.23" 750.041366667823 -0.0411613916804216 0.0758017079034746 -0.543014040433445 0.587120135398634 NA
"ENSG00000166974.13" 1316.87738292085 0.0766006888279641 0.0651915272000148 1.17500988422843 0.239990761390684 0.687691277678486
"ENSG00000186812.13" 467.900848137708 0.0496300181842298 0.0902340070415569 0.550014565588036 0.582309383258886 NA
"ENSG00000186814.15" 495.259166061396 -0.0039742167693753 0.095535359713038 -0.0415994327264037 0.966818025470638 NA
"ENSG00000268573.1" 107.602675856863 -0.0111777988809962 0.1796773416791 -0.0622103976858666 0.950395282374009 NA
"ENSG00000257267.5" 983.161903917225 -0.111735350083089 0.0777125058265991 -1.43780397883972 0.150489680114747 0.596303321554575
"ENSG00000172466.16" 803.293587483373 -0.107485762768294 0.0797068339544355 -1.34851376520285 0.177493195847173 NA
"ENSG00000186496.12" 19.7835934543461 0.0484816913785509 0.421592965320896 0.114996442935543 0.908447941466566 NA
"ENSG00000267583.5" 83.6883733065346 -0.00976441046401456 0.222390998113176 -0.043906500473753 0.964978933670904 NA
"ENSG00000267140.1" 768.988617359437 -0.0580695481901525 0.0778283048311815 -0.746123769701936 0.455592651741349 NA
"ENSG00000153391.16" 755.697961986476 -0.0718051387096712 0.0778323082561896 -0.922562112295583 0.356235447739126 NA
"ENSG00000141429.14" 1919.81969625268 0.0726343169335838 0.0612308278284049 1.18623770916729 0.235528438274724 0.685101747147183
"ENSG00000266965.1" 50.0338452833079 -0.0523170052972918 0.278791836992372 -0.187656159024209 0.851146199648649 NA
"ENSG00000278986.1" 69.3349456462975 -0.220441984237308 0.217052223373841 -1.01561725934329 0.309811682721645 NA
"ENSG00000141428.17" 254.303280080207 0.097772973602511 0.12667814007556 0.771821985578509 0.440219868326369 NA
"ENSG00000141425.18" 3065.09576592757 0.00142942054153229 0.0447740996812807 0.031925165479763 0.974531729714996 0.997368511376455
"ENSG00000141424.13" 359.43487443501 0.125557030733982 0.11713729316657 1.07187922257551 0.283774283646494 NA
"ENSG00000134759.14" 2019.48229975325 -0.0327913342975186 0.052582217367047 -0.623620226370842 0.532877024088654 0.884103023049098
"ENSG00000075643.6" 147.125537076441 0.107693857973451 0.161331789781754 0.667530299633673 0.504433462317031 NA
"ENSG00000134775.16" 4112.4702133489 0.0202674847908686 0.0509560244700448 0.397744623950857 0.690818440218569 0.925915972395306
"ENSG00000134779.15" 1056.74265092641 -0.0477717766402494 0.0688148103209302 -0.694207779073389 0.487551914858671 0.862807833808689
"ENSG00000150477.15" 3605.50619127227 0.0360814508733554 0.0471598810163888 0.765087826680829 0.444219248206142 0.843335154191208
"ENSG00000268566.6" 83.8809800122936 0.0238462250888332 0.225031270237955 0.105968495238984 0.915607348566705 NA
"ENSG00000267374.3" 23130.6075137413 -0.00780060470782985 0.0395064245123808 -0.197451548807846 0.84347419342261 0.966018282402223
"ENSG00000175886.10" 17.3595183463948 0.0795279339148945 0.463054585958718 0.171746347680022 0.863636946965819 NA
"ENSG00000267313.7" 95.9014747298854 0.00512461513013635 0.20325074402652 0.0252132662769869 0.979884855361822 NA
"ENSG00000078142.14" 3529.28490520287 0.114309885168485 0.0588323991068362 1.94297507672439 0.0520191697325344 0.378866756942324
"ENSG00000267586.7" 215.402948763695 -0.175580242612319 0.134067425677972 -1.30964133699457 0.190317197467743 NA
"ENSG00000152217.20" 7275.32248043651 -0.000101005887471703 0.0425445445204285 -0.00237412078587898 0.998105727458961 0.998489909802094
"ENSG00000279319.1" 49.5069354518891 -0.009773265300606 0.270616002291476 -0.0361148831475213 0.971190755034128 NA
"ENSG00000152223.16" 1906.58849534298 0.0690813469452701 0.0530015244736592 1.30338415038613 0.192443644839155 0.647876985669642
"ENSG00000152229.18" 1074.16718074131 -0.034877915460732 0.0661906294309173 -0.526931315816143 0.598241286081316 0.899669260854858
"ENSG00000152234.16" 2100.18233873494 0.0109178373466224 0.0598375454510318 0.182457974576464 0.855223332141751 0.968930008821452
"ENSG00000152240.13" 587.795914654301 -0.0780614167580317 0.0838114209390762 -0.931393548556774 0.351650026845758 NA
"ENSG00000152242.11" 2781.51299263598 0.0706429533143371 0.0606919587983726 1.16395902707677 0.244440616640571 0.689605699334806
"ENSG00000141622.14" 25.9190096848697 -0.0513252272260613 0.383026007078286 -0.133999327141175 0.893403106500395 NA
"ENSG00000101638.14" 145.62794280265 0.0956616992617049 0.163321954559962 0.585724678102501 0.558060547484712 NA
"ENSG00000078043.16" 4728.12035349594 0.10590088758743 0.0492492055193226 2.15030651704383 0.0315309772461843 0.311593193394802
"ENSG00000267587.1" 50.9402293355937 0.509842029270297 0.265902479056495 1.91740231636567 0.0551868401931168 NA
"ENSG00000289168.1" 2662.00865242557 0.214923597337385 0.0558618071300083 3.84741576363954 0.000119370299899029 0.00886409741250221
"ENSG00000279354.1" 51.7391932290333 0.180656391725708 0.273066671508363 0.661583454061971 0.508238214372076 NA
"ENSG00000167216.19" 291.147557662693 0.0407807490904297 0.115067692951744 0.354406593582545 0.723034193874065 NA
"ENSG00000167220.12" 1266.94793767191 -0.0837119169376876 0.0643958879963895 -1.29995749017982 0.193615539269868 0.648880446888959
"ENSG00000267228.7" 1737.84887614089 -0.084934726276342 0.0596845216329168 -1.42306118827129 0.154718418191272 0.601965821675323
"ENSG00000134049.6" 497.889137140497 -0.0597805307187617 0.0980128902590073 -0.609925190051906 0.541911365002776 NA
"ENSG00000267761.3" 34.8487051280035 -0.166393861362393 0.322138318907968 -0.516529240999517 0.605484821554662 NA
"ENSG00000175387.16" 6245.99874856425 0.437309690329455 0.04159541153053 10.5134117980412 7.49326310971341e-26 6.49166360738172e-23
"ENSG00000279366.1" 30.4512150875071 0.858857958162265 0.353943184881651 2.42654187125949 0.015243491216291 NA
"ENSG00000134030.14" 4301.2300900682 0.012033534189834 0.0478785629425925 0.251334489806272 0.801555511751417 0.952993035243336
"ENSG00000278983.1" 77.6897900565323 0.0955162921277381 0.218905865545497 0.436335005869845 0.6625936872343 NA
"ENSG00000101665.10" 615.963790585288 0.1816490146871 0.0862213209723119 2.10677605769265 0.0351369957867075 NA
"ENSG00000141627.14" 6608.80345469147 0.0580135130514904 0.0514113525228351 1.12841833962106 0.25914328611536 0.705103125452521
"ENSG00000263895.1" 212.112788869417 0.00903985743397285 0.131373068951716 0.0688105827633159 0.945140394229551 NA
"ENSG00000177576.12" 119.876457505219 -0.305743610171027 0.184481884427771 -1.65730966549582 0.097456884171257 NA
"ENSG00000215472.10" 1827.68947075766 -0.00302820173130046 0.0681914186033048 -0.0444073725598327 0.96457968499498 0.997368511376455
"ENSG00000265681.8" 1671.71229868356 0.00201486650486688 0.0705817271545605 0.0285465741076966 0.977226222382382 0.997368511376455
"ENSG00000202093.1" 42.5701230645105 -0.125414212982357 0.298956090986163 -0.419507134203737 0.674845541906393 NA
"ENSG00000206602.1" 39.1882217948075 -0.201491603738197 0.317328558307032 -0.634962087286335 0.525453141971723 NA
"ENSG00000271982.1" 38.0744317030041 0.0831209066058211 0.322359558690426 0.257851533683371 0.796521490734852 NA
"ENSG00000101670.12" 413.223420211244 -0.0807023240041361 0.103706624916976 -0.778179061065227 0.436463459086322 NA
"ENSG00000167315.18" 897.138564128482 0.063917453134742 0.069258103853678 0.922887713902488 0.356065723909679 0.788257935639912
"ENSG00000266997.2" 551.635229496863 0.111261731186 0.087061916661778 1.27796096677075 0.201263189557901 NA
"ENSG00000267322.4" 467.112798446634 0.0914312378897783 0.0924447326498126 0.989036749515264 0.322645161758503 NA
"ENSG00000251992.1" 78.7351805148709 0.00744403723460424 0.234355134870671 0.0317639177768058 0.974660321550107 NA
"ENSG00000252139.1" 39.3354814121848 0.165042302478928 0.300422478771819 0.549367354778678 0.582753372631528 NA
"ENSG00000167306.21" 3169.93712504591 0.0903649993807528 0.0508692824678108 1.7764158446295 0.0756644014349485 0.453179385083844
"ENSG00000172361.6" 31.7973317305491 -0.0394125562250365 0.329498492961124 -0.119613767792518 0.904789112910664 NA
"ENSG00000141644.19" 437.790270678155 -0.0864708620705369 0.100154290698976 -0.863376511051673 0.387930489660936 NA
"ENSG00000154832.16" 195.984077534848 -0.00461704786963087 0.154920195867854 -0.0298027500143957 0.976224365548044 NA
"ENSG00000154839.10" 566.452459665727 -0.0216573622614226 0.0899688151519765 -0.240720767799805 0.809771541828911 NA
"ENSG00000141639.12" 230.055732926925 0.0982297322594304 0.129472929640865 0.758689345579051 0.448038411849883 NA
"ENSG00000082212.13" 1408.08580902464 0.0249721511907623 0.0616298438266848 0.405195756474555 0.685333623996974 0.925915972395306
"ENSG00000141642.9" 236.856573481569 -0.00235540944110011 0.150107318787724 -0.0156915029868134 0.987480505798263 NA
"ENSG00000267699.2" 2122.31816402666 0.083278244381543 0.0577129493585361 1.4429732894811 0.149027995704079 0.59506070419295
"ENSG00000289868.1" 46.8254790718262 0.315173223591435 0.273070889795445 1.15418096680876 0.248425984083119 NA
"ENSG00000141646.16" 2737.45135319498 0.0952819070194515 0.0523745380164291 1.81924100198389 0.0688746699381196 0.436555821459883
"ENSG00000176624.12" 943.242017342922 0.0130925642183957 0.0736595893943322 0.177744192250454 0.858923877410848 0.970903419562721
"ENSG00000134046.12" 2444.37517065387 -0.0396644036994187 0.0624128274452451 -0.635516853233678 0.525091378590268 0.882772380731976
"ENSG00000101751.11" 510.672250276801 0.0551832253352524 0.0950421154098258 0.580618656237815 0.561497495713193 NA
"ENSG00000174448.9" 26.2825101405473 -0.41906601684198 0.381700875897598 -1.09789115850603 0.272252019174436 NA
"ENSG00000166845.15" 627.286901844939 -0.101372220672395 0.0873056352725651 -1.16111887114635 0.245593561385351 NA
"ENSG00000166510.14" 98.799933340589 -0.00651644330525652 0.192157803509895 -0.0339119368884801 0.972947374403444 NA
"ENSG00000196628.20" 6851.91158792062 0.354623680148978 0.0581609563043612 6.09728076500672 1.07887932753693e-09 2.95158670765103e-07
"ENSG00000267284.2" 174.911649823506 0.101370949730545 0.161420307270944 0.627993784947973 0.530008011411201 NA
"ENSG00000267327.2" 85.4649816674677 0.183528422366557 0.223762641339299 0.820192420272096 0.41210642227851 NA
"ENSG00000091164.13" 1726.08546971446 0.705234590877155 0.0663393375740564 10.6307149975666 2.14461923498285e-26 2.22954615668817e-23
"ENSG00000091157.15" 6570.24897191623 0.149217073168168 0.0479302380796237 3.11321368611361 0.00185061973503862 0.0618267232983674
"ENSG00000267225.1" 55.1807841174326 0.408966153655203 0.261138318756261 1.56609016862409 0.117327509378011 NA
"ENSG00000119547.6" 1004.08122368024 0.0325011546576943 0.0681896643714319 0.476628752425869 0.63362650543527 0.906555868560084
"ENSG00000066926.13" 448.946438430667 0.196745541547062 0.0937458840100027 2.09871125143019 0.0358423622329432 NA
"ENSG00000134440.12" 1203.33367800337 0.198399085196745 0.0816658706174534 2.42940023410886 0.0151238266070087 0.213240374158478
"ENSG00000267040.8" 781.154101738328 -0.147083735373265 0.0768105798593369 -1.91488901193844 0.0555066594194791 NA
"ENSG00000267787.7" 1163.79798175708 -0.118710585651441 0.069616429094313 -1.70520934779085 0.088155387238301 0.482349160910199
"ENSG00000081923.15" 71.0039918449712 0.319074394127952 0.220964151990016 1.44400976925148 0.14873622734033 NA
"ENSG00000049759.20" 2787.66421419683 0.0777890107542096 0.0535169991750406 1.45353835142702 0.146074339467987 0.589490996314267
"ENSG00000172175.16" 949.767601750378 -0.0813767255545974 0.0718232269572146 -1.13301405411753 0.257208351429986 0.70368963968863
"ENSG00000267476.1" 539.143526169239 -0.0161982836124624 0.0928245955897889 -0.174504219593328 0.861469214890506 NA
"ENSG00000266946.1" 21.456785997767 0.222394751558451 0.400376274781472 0.555464360818671 0.578577080643136 NA
"ENSG00000267705.1" 32.5083030295939 0.095688553547374 0.325883116344465 0.293628447588028 0.769041835487053 NA
"ENSG00000267501.1" 32.702611541792 -0.104889167384236 0.344642147853139 -0.304342251920191 0.760867158473493 NA
"ENSG00000074657.14" 160.921449095514 0.229991286493554 0.153800496763239 1.49538714980617 0.134813432249951 NA
"ENSG00000224367.6" 43.588591923834 -0.291880132854818 0.280199303198482 -1.0416875756756 0.297556551105648 NA
"ENSG00000166562.9" 369.176418901582 -0.0387049088131887 0.104877193902099 -0.369049813149262 0.712090595787687 NA
"ENSG00000134438.10" 32.3665394757877 -0.237187616684619 0.336796577512465 -0.704245923270527 0.481279636500644 NA
"ENSG00000074695.6" 2455.22591798094 -0.0471042790401367 0.0522881121588206 -0.90086019738218 0.367662656231719 0.800950822656849
"ENSG00000141682.12" 193.2189656812 0.37836765037412 0.143777928056369 2.63161151011843 0.00849809744106098 NA
"ENSG00000285681.2" 67.4605797006384 0.227472134895488 0.239283194889654 0.950639826588689 0.341787243946161 NA
"ENSG00000267098.2" 431.334917750265 0.100022260912877 0.0950883021133263 1.05188817856555 0.292850856196164 NA
"ENSG00000101542.10" 82.6813595402974 0.247565241034976 0.218709642664085 1.13193564773553 0.257661490318308 NA
"ENSG00000267175.5" 39.6431430175281 -0.483516403944349 0.302677946518185 -1.59746162383621 0.110162845471303 NA
"ENSG00000176641.11" 766.075435622335 0.157791668032965 0.0753927891344437 2.09292784952662 0.0363555957468177 NA
"ENSG00000197563.11" 2728.60700441662 -0.000269005704231741 0.0540013360690577 -0.00498146386392611 0.996025383331123 0.997368511376455
"ENSG00000134444.15" 5476.43361613001 0.0475936671419734 0.0466260943975146 1.02075174335233 0.307372072694689 0.744163965471353
"ENSG00000266900.1" 89.6081350743995 -0.125185211213901 0.195199503600877 -0.641319311292237 0.521315245011595 NA
"ENSG00000141655.18" 1581.51810654097 -0.00212061574685889 0.0577553038755893 -0.0367172468077894 0.970710456951271 0.997368511376455
"ENSG00000141664.10" 1228.67379491939 -0.0905379897302313 0.0673054216714251 -1.34518122733447 0.178566717030704 0.630310445530465
"ENSG00000279236.1" 42.6869043310854 0.131405101165848 0.279319972442321 0.470446491945658 0.638036054583268 NA
"ENSG00000081913.14" 7162.98913965766 0.133604417154869 0.0445022880625606 3.00219208879891 0.00268042981686354 0.0769772054588768
"ENSG00000171791.14" 1088.49419209972 0.0252037253272104 0.0742723365725337 0.339342028139867 0.734352085034331 0.936726905032749
"ENSG00000119537.18" 692.326010667878 -0.0073917704417754 0.0758943597783794 -0.0973955174450413 0.922412304367292 NA
"ENSG00000267390.3" 27.8021334051074 0.0468909868260861 0.361786251955705 0.129609642634588 0.896875273884765 NA
"ENSG00000119541.10" 1154.21550659834 -0.0234859100285822 0.0621392845106821 -0.377955913292579 0.705463344969145 0.929075162613427
"ENSG00000267430.1" 39.8203198067648 0.153784395141483 0.282561249899246 0.544251539078051 0.586268389964011 NA
"ENSG00000221887.6" 158.886800224403 -0.16303709087169 0.153868632484857 -1.05958627329541 0.289332861123429 NA
"ENSG00000166401.15" 84.2322349620186 -0.0940885703015962 0.205848589157841 -0.457076585691102 0.64761599907885 NA
"ENSG00000171451.15" 164.592329448758 -0.0512497973550106 0.150657651205805 -0.340173877296156 0.733725589271872 NA
"ENSG00000265533.1" 54.0757193077492 -0.0756004458000432 0.256894132483992 -0.294286385870468 0.768539074802476 NA
"ENSG00000287907.1" 206.440606037158 -0.100748935947377 0.141200556503029 -0.71351656425813 0.475526166906012 NA
"ENSG00000166479.10" 1723.08952478327 -0.0288383889911023 0.0558460095860745 -0.516391219441636 0.605581197144448 0.903213690730155
"ENSG00000150636.17" 358.593045752674 0.0635701065380838 0.100221859848844 0.634293822065979 0.525889087563916 NA
"ENSG00000150637.9" 141.716063961305 -0.0369479272036729 0.162256259054371 -0.227713417152628 0.819869041070281 NA
"ENSG00000176225.15" 5655.52021358716 0.0359076131477876 0.0477472773695966 0.752034778231187 0.45203014444439 0.84733238039017
"ENSG00000170677.6" 1258.86320480307 0.0495178173079825 0.0800817648085145 0.618340734952405 0.536350755413416 0.885351905298772
"ENSG00000266258.1" 69.8407981050187 -0.168742024627585 0.22743857232813 -0.741923513238281 0.458133678705361 NA
"ENSG00000288828.1" 75.8803244971163 0.0833723076641626 0.219997998573613 0.378968482462197 0.704711268575968 NA
"ENSG00000261780.3" 28.7268433979644 0.199396397368562 0.368671930366464 0.540850498627221 0.588610632696362 NA
"ENSG00000075336.12" 466.970508850428 -0.0135058700915679 0.104123316914682 -0.129710332822326 0.896795607227507 NA
"ENSG00000133313.15" 683.591362657252 0.0237702340983842 0.0836284882226734 0.284236085137548 0.77622946341762 NA
"ENSG00000264247.2" 98.3329986347409 -0.367554840296087 0.193340598725586 -1.90107428402955 0.0572922833974184 NA
"ENSG00000215421.10" 8847.13920797462 0.158389250106135 0.0408037356477192 3.88173405184259 0.000103714265874225 0.00792804050020911
"ENSG00000180011.7" 208.308414358019 0.151092279575946 0.131443524897669 1.14948438649658 0.250356301281429 NA
"ENSG00000179981.11" 471.174219910371 0.260719270924764 0.0936445641447517 2.78413673346544 0.00536704034341579 NA
