"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000196588.21" 3601.82656491063 -0.11916383808032 0.0727235686953314 -1.63858622752063 0.101299462564364 0.373265982198526
"ENSG00000230071.2" 36.5851054728623 0.197300630118987 0.489520324680359 0.403048903531877 0.686912248784037 NA
"ENSG00000100372.15" 1484.87730143747 -0.156840911897546 0.0931799536980703 -1.683204441223 0.0923355213694241 0.354617406240147
"ENSG00000100380.15" 1645.53186223206 0.0771649600961532 0.0864758213634516 0.89232988920492 0.372216138192475 0.68177517093369
"ENSG00000196236.13" 1079.01516716985 -0.209037805553832 0.115206853813106 -1.81445633341348 0.0696074996356978 0.308334571866011
"ENSG00000100387.9" 717.539513357579 0.00338443051904937 0.124560532347816 0.0271709702524301 0.9783233695371 0.993154670733889
"ENSG00000100393.15" 4157.60356084369 0.00205621057238117 0.0657688002621234 0.0312642250457068 0.975058820730034 0.993154670733889
"ENSG00000232754.1" 21.3203241212888 0.420411179599339 0.606481895456023 0.693196586327157 0.488186190176897 NA
"ENSG00000231993.2" 43.9111959212042 0.673724528035437 0.455395254479774 1.47942808232614 0.139025939288948 NA
"ENSG00000100395.15" 334.905868996211 -0.0589720753038235 0.177715964275694 -0.331833302338213 0.740015136112241 NA
"ENSG00000100401.21" 1377.07987151263 -0.0222927335363894 0.0915119921188062 -0.243604504942343 0.80753713895501 0.930963463094821
"ENSG00000100403.12" 882.439674749245 0.0818145761133785 0.114079704409511 0.717170302437755 0.473269021174938 0.751274877766899
"ENSG00000167074.15" 52.0884452482755 -0.236852135639429 0.406167928139499 -0.5831384489769 0.559800102281145 NA
"ENSG00000183864.5" 404.61584946811 -0.273957993604831 0.160924768104233 -1.70239793931153 0.0886807960881406 0.34583021103902
"ENSG00000100412.17" 1519.22259605929 -0.159202101192528 0.0909974894578459 -1.7495219059453 0.080200845591793 0.327476050388955
"ENSG00000100410.8" 436.242648255715 0.354190820882374 0.166638216295638 2.12550775419963 0.0335442677366142 0.216482981365007
"ENSG00000100413.17" 371.639972187978 -0.0519955894531738 0.160219340689132 -0.32452754598497 0.74553867107161 NA
"ENSG00000100417.12" 73.1094419434054 0.426633215628253 0.335290639558672 1.27242805283741 0.203221072065009 NA
"ENSG00000100418.8" 873.988937382087 -0.162061196674678 0.107355192568903 -1.50957948839469 0.131150758470939 0.420270067979991
"ENSG00000196419.13" 2173.52279858326 0.181857694354102 0.0910049049910846 1.99832848978765 0.0456810587481076 0.250960532152089
"ENSG00000100138.15" 522.730366943301 0.000218627875108799 0.144612819707951 0.00151181531174293 0.998793746363474 0.999174771444742
"ENSG00000184208.12" 330.93643339016 0.13207060502059 0.170827221621387 0.773123883694044 0.439449067530602 NA
"ENSG00000100147.14" 416.7032682231 -0.0726140709070213 0.15754629442449 -0.460906244556735 0.644865871410038 0.853853796852974
"ENSG00000198911.13" 4359.69506899378 -0.211356408089387 0.0762021466917111 -2.77362800479186 0.00554350267957122 0.0839946839346278
"ENSG00000159958.7" 57.7601360317598 -0.0495032548410095 0.371137439527109 -0.133382541260415 0.893890852086381 NA
"ENSG00000100162.15" 403.288273048883 -0.366015283330025 0.155808571656506 -2.34913445029801 0.0188171107380974 0.161433162678967
"ENSG00000205704.8" 41.6302159641229 -0.468699906682472 0.481944251126724 -0.97251892845845 0.330792452860027 NA
"ENSG00000100167.21" 58.4126764287533 -0.484728790735675 0.414579948374056 -1.16920461936651 0.242321200498389 NA
"ENSG00000198951.12" 134.103212495014 -0.0145877269560135 0.276108116051014 -0.052833387024807 0.95786465964087 NA
"ENSG00000183172.9" 107.043597280801 0.381398232926794 0.286283371073291 1.33224026074904 0.182781250620252 NA
"ENSG00000184983.11" 261.400628916319 -0.0256901309081704 0.187469399012803 -0.137036396571666 0.891002026174199 NA
"ENSG00000237037.9" 180.656668177161 0.164619272312061 0.218829187823411 0.752272920945555 0.451886948909406 NA
"ENSG00000205702.12" 24.5392350197849 0.340989406307816 0.599537898722488 0.56875371354239 0.569523290263483 NA
"ENSG00000100207.21" 3454.09106408651 -0.0478600791101202 0.0781484378858713 -0.612425282000077 0.54025641895279 0.796877723725822
"ENSG00000288719.1" 456.992444600891 -0.0828725963543529 0.154358282247555 -0.536884676012682 0.591347276680951 0.828075654262913
"ENSG00000182057.5" 51.5846558190547 0.888355326349511 0.420670265899019 2.11176162986228 0.0347068999130745 NA
"ENSG00000229891.4" 24.9933202097768 0.391826223348197 0.564826241242057 0.693711082697872 0.487863414354945 NA
"ENSG00000189306.11" 393.053485782412 -0.0221980488039422 0.159379936717032 -0.139277560659051 0.889230821043962 NA
"ENSG00000183569.18" 30.5518951012756 -0.396473667806786 0.557625491821786 -0.711003484635342 0.477082076447708 NA
"ENSG00000291035.1" 531.726723416196 0.0069380070830347 0.144560034639686 0.0479939500590712 0.961721064205958 0.988110643658067
"ENSG00000182841.15" 155.415002956254 -0.0478206710096141 0.237115335441538 -0.201676837647662 0.840169371394989 NA
"ENSG00000100227.19" 934.675952314943 0.133224288522246 0.104089414195022 1.2799023757847 0.200579471988877 0.512657149492038
"ENSG00000289517.1" 1164.18556438257 0.21510335722081 0.0963318702312963 2.23294073606522 0.0255528527818708 0.188932606047911
"ENSG00000276027.1" 78.9710226670241 0.503344235876995 0.395373386924404 1.27308577795914 0.202987605080864 NA
"ENSG00000270022.3" 133.027762937326 0.233520832414042 0.481964477186859 0.484518763243842 0.62801775144267 NA
"ENSG00000100243.22" 1127.44803699896 0.0282223607851541 0.100310434256269 0.281350200449266 0.778441810214801 0.918278860542785
"ENSG00000128274.17" 588.45595807465 -0.0802193312073886 0.134168153933601 -0.597901430820077 0.549905705116747 0.802022280710688
"ENSG00000242247.11" 313.296493035067 -0.126244694896305 0.180063349690398 -0.701112664589276 0.483232707334334 NA
"ENSG00000100266.19" 2223.08071322308 -0.0818538558294777 0.0822748819027731 -0.994882690031778 0.319793322690234 0.638272148134686
"ENSG00000100271.17" 27.9463370038793 -0.198038143666167 0.582835742803875 -0.339783800343912 0.734019348320679 NA
"ENSG00000100290.3" 35.4150640553897 -1.00409161601803 0.534189489495617 -1.87965438437603 0.0601551961897597 NA
"ENSG00000100294.13" 190.984507923159 -0.206753385718602 0.215525791326998 -0.959297652710685 0.337408817541776 NA
"ENSG00000100300.18" 166.329514135038 0.213317163841748 0.233360223714731 0.914111070198986 0.360658486191401 NA
"ENSG00000100304.13" 617.08186563988 0.172353092791549 0.128837176213972 1.33775900602871 0.180975009133803 0.491449912618443
"ENSG00000159307.20" 42.1815252238509 -0.431199796440951 0.473889473838657 -0.909916383978935 0.36286660855104 NA
"ENSG00000100344.11" 768.101703137688 -0.256430407871849 0.122408426756689 -2.09487544825288 0.0361820659030221 0.224305998785717
"ENSG00000100347.15" 637.822637110201 0.101810938015469 0.12081967112492 0.842668557756652 0.399413836702496 0.702008188860263
"ENSG00000188677.15" 1902.88024430471 -0.0602850771895054 0.0905400923564092 -0.665838476861659 0.505514348295601 0.77250998019454
"ENSG00000279175.1" 122.908291104637 0.433081300864237 0.278804825174616 1.55334937475705 0.120339690422176 NA
"ENSG00000280434.1" 167.973890307221 -0.265744192151114 0.229148337643702 -1.15970377478502 0.246169432781201 NA
"ENSG00000138964.17" 19.1457331149742 0.526600334525628 0.613670491121561 0.858115783868309 0.390828532564576 NA
"ENSG00000138944.8" 42.2970761122234 -0.327304416295006 0.443692223702328 -0.737683463469021 0.460706823264344 NA
"ENSG00000188636.4" 90.1738901372632 0.441166569790953 0.291816018466698 1.51179696066376 0.13058552285544 NA
"ENSG00000186654.21" 272.826398521946 -0.252074515818176 0.184766809478605 -1.36428461653642 0.1724780056223 NA
"ENSG00000248405.10" 1733.84248600352 -0.237296890670893 0.0893191723890654 -2.65672961721198 0.00789026975827649 0.100477986974688
"ENSG00000241484.10" 1456.03823137069 -0.243982445203197 0.0957684753315394 -2.5476279575148 0.0108458069662728 0.120305905475896
"ENSG00000056487.16" 818.574303534175 -0.218384410832889 0.124753374301002 -1.75052909034729 0.0800270589919999 0.327476050388955
"ENSG00000230922.1" 40.475837370556 0.0087848595229034 0.48013003816847 0.0182968338252999 0.985402053286242 NA
"ENSG00000226328.8" 740.591681633569 0.00274680612032645 0.121528313305304 0.0226021907621306 0.981967596299681 0.994454205899145
"ENSG00000273243.1" 28.1304788202741 -0.17868948915279 0.628134053152747 -0.284476678594175 0.776045103858527 NA
"ENSG00000093000.19" 1334.32948881267 0.0628904834149539 0.0969428099604669 0.64873798727931 0.516507746293049 0.780216290339366
"ENSG00000100364.19" 400.397058361936 0.0602475977861548 0.184228184688086 0.327027039256556 0.743647434260534 0.903681912613006
"ENSG00000100376.12" 497.917121423255 -0.222969481911427 0.139595014602365 -1.59725963385264 0.110207844741444 0.38984042921805
"ENSG00000077942.19" 1298.90164623839 -0.0742638995443236 0.0933267251047957 -0.795740978384631 0.426182603469666 0.720947687231801
"ENSG00000280383.1" 740.482335018955 0.372451183883067 0.123179362312725 3.02364922897957 0.00249745822685654 0.054728423038107
"ENSG00000130638.18" 6739.93957990935 0.1792449716856 0.0677192477923125 2.64688367826124 0.00812372914368996 0.102255003477454
"ENSG00000231711.2" 15.9885237207922 -0.0443883274236587 0.734092066160309 -0.0604669761053722 0.951783716955094 NA
"ENSG00000241990.5" 38.7910841960288 -0.0685292681281849 0.496716285165361 -0.137964609123639 0.89026838784503 NA
"ENSG00000197182.16" 1269.59703839129 -0.0847760581644478 0.108703793910433 -0.779881318901342 0.435460735293324 0.727106190500381
"ENSG00000235159.2" 31.4798994198927 -0.252564354845005 0.548818241197671 -0.46019672067357 0.645375024610637 NA
"ENSG00000186951.17" 250.436587985273 -0.237278213552241 0.195543572502832 -1.21342885636809 0.224965899270585 NA
"ENSG00000205643.11" 45.3242172872366 -0.257172315273193 0.451123453531207 -0.570070816004256 0.568629668204447 NA
"ENSG00000075234.17" 206.953842420968 -0.216295245712032 0.214685101980376 -1.00750002546429 0.31369454549017 NA
"ENSG00000075218.19" 1251.48578007496 0.0283076907712446 0.0924021428165524 0.306353185200957 0.759335748575476 0.911139808060671
"ENSG00000100416.15" 506.610730179052 -0.0769109104335699 0.138745943932078 -0.554329072648213 0.579353657191829 0.819743744807216
"ENSG00000075275.18" 915.617236255608 -0.207352628143582 0.124834728328185 -1.6610171778358 0.0967099967815202 0.365075384307625
"ENSG00000075240.17" 284.891299399913 0.0571079215951018 0.180182992508751 0.316944017856337 0.751286081082273 NA
"ENSG00000100422.14" 402.375423587729 0.0430795724733185 0.157358401267314 0.273767222635522 0.78426351414721 0.921238301002294
"ENSG00000054611.14" 3958.46806941751 -0.0447787439393848 0.0713110475573999 -0.627935579032706 0.530046142343069 0.789730167095018
"ENSG00000188511.14" 10914.6114373282 -0.377296388889182 0.147073277307473 -2.56536330594171 0.0103067823441407 0.117159745670387
"ENSG00000213279.2" 215.460587253628 -0.481504955713792 0.233891229704148 -2.05867041839428 0.0395258218802325 NA
"ENSG00000235111.1" 241.326232119818 -0.615512718852863 0.214505162073698 -2.86945410964697 0.00411180993882675 NA
"ENSG00000100425.19" 1323.07531240159 -0.0630934318303239 0.0948826524138249 -0.664962774808884 0.506074302803087 0.772653411037025
"ENSG00000100426.7" 890.739533606783 0.0892465321863859 0.111733663196968 0.79874345504147 0.42443918393442 0.719981767149074
"ENSG00000182858.14" 114.044761150099 0.217465250362566 0.279736090052972 0.777394330210969 0.436926156526453 NA
"ENSG00000184164.15" 94.5547444223589 0.0525702450629334 0.300240373949116 0.175093856870305 0.861005885214235 NA
"ENSG00000198355.5" 129.837534125309 0.551531612187276 0.24667576644171 2.23585648539012 0.0253611734920557 NA
"ENSG00000073150.14" 33.0970624241249 -0.550748927566267 0.550239216579361 -1.00092634434542 0.316862419076483 NA
"ENSG00000170638.10" 220.079065107913 -0.0149934307825038 0.214098504768875 -0.0700305254288889 0.944169363495092 NA
"ENSG00000073169.15" 405.874552236583 -0.171827456940563 0.154154666840369 -1.11464323761599 0.265003334093796 0.587706113230635
"ENSG00000128159.12" 266.352275436032 -0.170680603637718 0.193424965528504 -0.882412480577982 0.377553788967271 NA
"ENSG00000100429.18" 50.9365035530635 -0.644895800821716 0.440981881072794 -1.46240883923134 0.143629208651209 NA
"ENSG00000188130.14" 174.445657474863 -0.0279850208441505 0.241406326925054 -0.115924968498604 0.907712007101679 NA
"ENSG00000196576.16" 270.345526268961 0.18039996409076 0.211972164359835 0.851054970522077 0.394738817533431 NA
"ENSG00000100239.16" 1298.76985404108 -0.191863506477747 0.104080066418053 -1.84342221407794 0.0652673891862926 0.299509061136217
"ENSG00000100241.22" 504.249629313372 0.249090239587924 0.158924653170662 1.56734801441056 0.117033368087795 0.398447673783523
"ENSG00000128165.9" 33.555142918575 0.532877731651011 0.495702661354883 1.07499469580115 0.282377103093492 NA
"ENSG00000100258.18" 91.3672007777701 0.22215224056813 0.310094327997033 0.716402141255082 0.473743073153874 NA
"ENSG00000025770.19" 320.755512474641 0.277382198621247 0.172466995667562 1.60832046472192 0.107765010862696 NA
"ENSG00000284194.3" 27.4888262687787 1.03345793336992 0.509199402643017 2.02957412755342 0.0423998470001022 NA
"ENSG00000205560.13" 91.2446209452517 0.193087835256508 0.324302612250255 0.595394017694522 0.551580123413821 NA
"ENSG00000254413.8" 170.468153525516 0.224886154895944 0.234329165146795 0.959701942159288 0.337205245532843 NA
"ENSG00000100288.20" 79.7591745509332 0.242399244305736 0.334315991569435 0.725060273568732 0.468415054465239 NA
"ENSG00000205559.5" 106.76712992127 0.0410569057049208 0.319053891363586 0.128683294002308 0.897608254945539 NA
"ENSG00000008735.14" 49.11464993763 0.119006686568489 0.430967581782248 0.276138372348894 0.7824417891388 NA
"ENSG00000100299.18" 37.4809730770325 0.083245740647663 0.512245320562923 0.162511471175923 0.870903095659821 NA
"ENSG00000251322.11" 119.622449669313 -0.169763931468215 0.306788871177576 -0.553357528311228 0.580018615487081 NA
"ENSG00000291064.1" 124.590106923695 -0.0495455556188562 0.263860658283731 -0.187771666837803 0.851055647259567 NA
"ENSG00000079974.19" 106.337338431254 -0.331925466990573 0.302239140078595 -1.09822131873542 0.272107859292207 NA
"ENSG00000182378.15" 607.672578052211 -0.0198120247119037 0.128179390463134 -0.154564822319091 0.877164404371545 0.955283154670989
"ENSG00000178605.14" 281.542977318428 -0.0613302247588072 0.194659093655092 -0.315064781239943 0.752712468210979 NA
"ENSG00000167393.18" 328.049605269446 0.0162088235981893 0.171786038272162 0.0943547203324496 0.924827383214585 NA
"ENSG00000281849.3" 118.304132687194 0.0267086743940362 0.273560762061545 0.0976334259078697 0.922223381258848 NA
"ENSG00000198223.18" 39.8060934934756 -0.856260720037889 0.484852205130744 -1.76602418422949 0.0773917915988181 NA
"ENSG00000169100.14" 1325.5103908492 0.324057864069227 0.117174441645101 2.76560194799764 0.0056817842013927 0.0849783199854684
"ENSG00000236871.7" 105.516124216818 -0.288690031831557 0.315841383065633 -0.914034852018001 0.360698532799891 NA
"ENSG00000236017.8" 186.785656104424 -0.662102912054212 0.249860250921672 -2.6498929285946 0.00805172836877321 NA
"ENSG00000169093.16" 168.470297728433 -0.0465052113605451 0.247795522112409 -0.187675753637907 0.851130838306415 NA
"ENSG00000197976.12" 172.390443235752 -0.145180747572516 0.242252773537851 -0.599294470202761 0.548976534770183 NA
"ENSG00000169084.15" 3215.17245816342 -0.204579895291891 0.0737441885354585 -2.7741832862331 0.0055340489667564 0.0839946839346278
"ENSG00000214717.12" 928.747403029973 -0.0102691392390937 0.114330429631104 -0.0898198255025181 0.928430393395227 0.97528115315717
"ENSG00000289007.2" 198.716304223111 -0.160418486713693 0.226959140425766 -0.706816594444066 0.479680460731406 NA
"ENSG00000291040.1" 1030.48288214421 -0.244590549120046 0.113778493176971 -2.14970810643106 0.0315783108338858 0.208747193336823
"ENSG00000223773.10" 289.965087436758 -0.117225243129575 0.180632364317084 -0.648971426426093 0.516356845312987 NA
"ENSG00000002586.20" 966.148634830061 0.0343415807169581 0.102377244767056 0.335441540696833 0.737292036309758 0.900943841200507
"ENSG00000056998.21" 421.848200973125 -0.284468751760212 0.14803597127592 -1.9216191126277 0.0546537018831633 0.273860301092258
"ENSG00000006756.16" 51.7170600356505 -0.191273557639825 0.421801609073945 -0.453468060635809 0.65021173713284 NA
"ENSG00000183943.6" 2600.75506862107 -0.101346986061625 0.0808529947094273 -1.25347226068558 0.210033888076537 0.524551300793053
"ENSG00000207332.1" 39.3055295844781 -0.741461668253643 0.491491815505581 -1.50859413089296 0.131402534953701 NA
"ENSG00000285756.2" 604.621354305726 -0.369875054445443 0.144780918624551 -2.55472238993462 0.0106272518120039 0.118925448086821
"ENSG00000146938.16" 29.9100337998979 0.450310074620619 0.657332612478277 0.685056645710699 0.493308176594095 NA
"ENSG00000130021.15" 3615.52821450609 0.0668673430224819 0.0766948718723881 0.871861982294486 0.383283675944322 0.688108781071197
"ENSG00000101846.9" 1122.82328722745 0.0423503091687177 0.106352771225961 0.398205976962638 0.690478360528672 0.878523717228143
"ENSG00000101849.18" 12090.072229507 0.00106152996363061 0.0605016438229562 0.0175454730905647 0.986001456139824 0.995236522382858
"ENSG00000146950.13" 739.267051980468 -0.0813613519039016 0.115491937845793 -0.704476463218905 0.481136102713176 0.757277919160379
"ENSG00000047644.20" 476.80880825138 -0.177039902339085 0.142453782496153 -1.24278835729663 0.213945833961177 0.529511865285384
"ENSG00000073464.13" 279.649842675336 0.123868677037147 0.179063779887495 0.691757300750455 0.489089755661246 NA
"ENSG00000101871.18" 3981.68441021375 0.150611637898561 0.0755591453316351 1.99329462022783 0.0462291951579982 0.252636257684579
"ENSG00000291314.1" 164.05879936019 -0.237630071692023 0.259128449425618 -0.917035826126974 0.359123867019155 NA
"ENSG00000234129.10" 3414.42258230629 -0.291652491229144 0.099295138283488 -2.93722831017642 0.00331160202333583 0.0638538556803504
"ENSG00000004961.15" 449.54137056022 0.222963869176334 0.141869777366767 1.57160935411859 0.116041175767666 0.39749672169917
"ENSG00000047648.23" 472.932278926389 -0.202442685663795 0.184789920620922 -1.09552883070438 0.273285021847609 0.596925063747362
"ENSG00000005302.19" 298.835903515367 0.0510464776601012 0.1841806856637 0.277154346972669 0.781661592760763 NA
"ENSG00000101911.13" 1048.85110379957 0.0623788914988292 0.103248978744572 0.604159888623677 0.545737345940617 0.799967428453651
"ENSG00000205542.11" 620.616539762823 0.297024585635747 0.143924939981091 2.06374646169573 0.0390417616324965 0.23088830869111
"ENSG00000231216.1" 21.2095209261539 0.459244288611426 0.626315767043599 0.733247209756827 0.463407666144097 NA
"ENSG00000226985.7" 42.4701116898086 0.0831973842156538 0.434935893533453 0.191286544643974 0.848301102269092 NA
"ENSG00000176896.9" 108.572375403006 0.198926143071037 0.287483003936114 0.691957925677039 0.488963751832175 NA
"ENSG00000123595.8" 628.185451315703 0.206787679250901 0.137077319104436 1.50854773497106 0.131414399172927 0.420943435787222
"ENSG00000196459.15" 718.643733255621 0.0967738652723327 0.122279590439696 0.791414699087159 0.428702035152807 0.721565877310041
"ENSG00000046651.16" 1404.12017953497 -0.0867375522888729 0.0971115936728499 -0.893174017729283 0.371763989822027 0.681567325740475
"ENSG00000046653.15" 684.286838882532 -0.254731222014101 0.12294884235521 -2.07184725886366 0.0382796878120938 0.229357428802545
"ENSG00000046647.14" 217.093609678744 0.080483477185725 0.224848763907704 0.357944939465008 0.720384518965008 NA
"ENSG00000181544.16" 2181.04596650864 -0.0153024011550299 0.0801190469319338 -0.190995796143584 0.848528886722978 0.947083777221667
"ENSG00000231066.3" 23.9902027152611 -0.0935415985641703 0.596089452607076 -0.156925438212426 0.875303611438927 NA
"ENSG00000130150.12" 662.488165382801 -0.20785932279778 0.130410221780286 -1.593888270108 0.110961062124025 0.390621695711261
"ENSG00000165195.16" 352.222348408825 0.0744419590831193 0.16826014142514 0.442421826420721 0.658183987614452 NA
"ENSG00000165197.5" 74.3189542026459 -0.384917647164113 0.36682891669578 -1.04931108111996 0.294034967607547 NA
"ENSG00000087842.11" 1995.26812419933 -0.123609956656246 0.0963748993239754 -1.28259492381639 0.199634029521087 0.511523315392018
"ENSG00000285602.1" 112.811670497445 -0.0148407119230461 0.28674019487491 -0.0517566500557076 0.958722597469873 NA
"ENSG00000147003.7" 100.680234482119 0.0231178143847978 0.308938728984435 0.074829771135501 0.940350154275497 NA
"ENSG00000290746.1" 1532.23919612475 -0.0743451873834089 0.0940888032745213 -0.790159772427897 0.4294344659105 0.72220768286207
"ENSG00000186312.11" 1255.23942678561 -0.0837503720309479 0.113707214572586 -0.736544047321512 0.461399671886819 0.744320793249438
"ENSG00000169239.14" 2019.89818260109 -0.083486022691222 0.0920757291354559 -0.906710416253155 0.364559953687633 0.677727013077086
"ENSG00000169249.14" 670.332356475556 -0.0651519121217813 0.125371965713604 -0.519668904853997 0.603294363315275 0.834377679893625
"ENSG00000182287.15" 899.713986890616 0.0149187107297542 0.108570669157916 0.137410138902754 0.890706617381603 0.959296383241042
"ENSG00000047230.15" 2376.63558804979 -0.123551428353007 0.0773013531473915 -1.59830874004793 0.109974283246847 0.389364395275854
"ENSG00000169895.6" 1232.64714690178 0.0510770230053212 0.0933301720941426 0.547272354258595 0.584191633983529 0.823331348002225
"ENSG00000086712.13" 2815.14588636913 -0.111825128401035 0.071634837994481 -1.56104392125031 0.118513388175517 0.400147993466434
"ENSG00000102054.18" 2294.53708529078 0.0910932103795091 0.078439257099506 1.16132168697047 0.245511103253103 0.565574187201219
"ENSG00000169891.18" 561.217072672558 -0.191194242729851 0.135140957245072 -1.41477644251941 0.157134053223014 0.460633144029505
"ENSG00000188158.17" 2770.47293100551 -0.156702587546739 0.0846228431790752 -1.85177644309506 0.0640579316928802 0.296437499192876
"ENSG00000235834.1" 145.535216288355 -0.564122554266804 0.262396860409819 -2.14988301836288 0.03156446920313 NA
"ENSG00000047634.15" 1145.60424065097 -0.0723301831969738 0.103526007004895 -0.698666791944886 0.484760291748276 0.760210913891423
"ENSG00000102098.19" 2571.4632069449 0.0652262944756142 0.0887500853699968 0.734943456152042 0.462373931182153 0.744320793249438
"ENSG00000008086.13" 1856.1551203019 -0.030388089531763 0.10078155541536 -0.301524315699653 0.763014711012928 0.913226339805066
"ENSG00000086717.19" 223.910894692589 -0.45978912508619 0.228552902797793 -2.01174047433989 0.0442473016746419 NA
"ENSG00000044446.12" 1421.3561894254 -0.138009257097664 0.0997658686395152 -1.38333138356499 0.1665632793067 0.473933827696297
"ENSG00000286724.1" 59.7456254236883 -0.438353208962701 0.39492254515726 -1.10997261194128 0.267010828626463 NA
"ENSG00000173698.18" 38.4679051783346 -0.293210548051111 0.492731205592409 -0.595072008273933 0.551795338574767 NA
"ENSG00000131828.14" 1482.9278852518 0.0317437436832146 0.0972605942201276 0.326378261800146 0.744138182416891 0.903973916163323
"ENSG00000180815.15" 1752.47586255173 -0.157877261609255 0.0888578348955142 -1.77673991038493 0.0756110425436613 0.319346832183789
"ENSG00000147010.19" 2397.35074048584 0.00137450659040938 0.092106501301183 0.0149230138045828 0.988093599604949 0.996964518159822
"ENSG00000173681.17" 1390.66580368671 -0.0685847110127196 0.0933181873471764 -0.734955456834587 0.462366622252634 0.744320793249438
"ENSG00000173674.11" 1765.6333318908 0.158437725893171 0.0962768781867088 1.64564668980972 0.0998365205760292 0.371350086116947
"ENSG00000201882.1" 25.6211596168462 -0.0984157095964039 0.594836203410806 -0.165450100434516 0.868589722545226 NA
"ENSG00000201592.1" 41.1175890699962 0.0221928884412416 0.450892570972808 0.0492199026330376 0.960744050480585 NA
"ENSG00000177189.14" 2512.18512880994 -0.0430715797583036 0.0758645456147484 -0.567743198213136 0.570209354437472 0.813683473854452
"ENSG00000283380.1" 49.7102138191789 0.35151352065712 0.442790394539045 0.793859860088097 0.427277019787878 NA
"ENSG00000149970.16" 2320.27828380183 0.101791990667287 0.0839995405981398 1.21181604021227 0.225582806831454 0.543068407075904
"ENSG00000012174.12" 1247.4453023194 -0.0601067383021288 0.0969069825528438 -0.620251881946198 0.535091968894301 0.793360067714186
"ENSG00000230797.3" 129.823364504909 -0.0268908844569949 0.261890700202737 -0.102679799000796 0.918217106950598 NA
"ENSG00000102172.16" 3338.17213502574 0.0136532736945336 0.0742189036521012 0.183959517356022 0.85404521333648 0.948711337661407
"ENSG00000102174.10" 215.931082927476 -0.175583890691885 0.216434542807227 -0.811256319876228 0.417218488682436 NA
"ENSG00000289084.1" 822.602134706547 -0.243654418528934 0.13688229702122 -1.7800287095647 0.0750712623374273 0.318136761859716
"ENSG00000165186.12" 262.271240601647 -0.200521821598184 0.185121750107971 -1.0831888823503 0.278724593437906 NA
"ENSG00000123131.13" 768.059720282051 0.238859776456262 0.117100086990878 2.03979162265583 0.0413710845639042 0.238916513857907
"ENSG00000123130.17" 748.8806108984 -0.056744511716593 0.119130632120857 -0.476321754584718 0.633845169155625 0.848545258026183
"ENSG00000233785.1" 27.931936143957 -0.643921372084738 0.589296328656883 -1.09269537373897 0.274527571669013 NA
"ENSG00000130066.17" 47.1639752248664 -0.219768648014404 0.52627467421441 -0.417593053176007 0.676244676722863 NA
"ENSG00000184831.14" 732.448653353392 -0.00653945515566708 0.115165801961796 -0.0567829602561744 0.954718087780929 0.986053196346668
"ENSG00000174010.10" 885.648482310335 0.17875964599982 0.112077707752919 1.59496165280169 0.110720811275602 0.390621695711261
"ENSG00000130741.11" 5100.22293911186 0.0816869795575884 0.0706642800762589 1.15598686450119 0.24768652988028 0.567302240418589
"ENSG00000005889.16" 3475.97385685892 -0.0130489013938975 0.0735990738564555 -0.177297086908289 0.859275038858383 0.949693274894478
"ENSG00000289472.1" 58.2862827758665 -0.215633630080198 0.401037618780692 -0.537689283952482 0.59079157861149 NA
"ENSG00000067992.17" 1190.81175717797 -0.0732724095769853 0.111740573735446 -0.655736829761259 0.511993467529785 0.776678096617204
"ENSG00000102230.14" 371.377933458871 -0.0286100144269152 0.16542135646605 -0.172952362609763 0.862688872361965 NA
"ENSG00000101868.13" 21933.8052342768 -0.115685314028005 0.0579859824021776 -1.99505655048902 0.0460367124875293 0.252032579776891
"ENSG00000004848.8" 48.3768270676478 -0.024533977230773 0.428680447185365 -0.0572313885362825 0.954360874693176 NA
"ENSG00000242021.2" 775.157698200244 -0.147140960486067 0.132403069955192 -1.1113107916294 0.266434595854164 0.589905577847037
"ENSG00000228933.8" 3132.52813572263 -0.105806953767844 0.0838507006313327 -1.26184937002549 0.207002993267293 0.521506676499594
"ENSG00000169306.11" 542.673460985257 0.136944892695357 0.147842800675075 0.92628719200423 0.354296750261279 0.668887097265534
"ENSG00000198814.14" 1008.34504138915 -0.0799441034933678 0.126666089250034 -0.631140536245348 0.527948638385687 0.788565015792709
"ENSG00000241886.1" 357.187383710305 -0.109199137446227 0.174797595665877 -0.624717617140227 0.532156408516169 NA
"ENSG00000157625.16" 1290.89139913105 0.110183519881329 0.0946218753473918 1.16446138355222 0.244237084093584 0.564004386263695
"ENSG00000198947.18" 2125.47924573663 0.183279853886201 0.0893141224155573 2.05208145060692 0.0401617473346072 0.23525872396229
"ENSG00000233928.7" 285.357430660446 -0.114425287956502 0.194974518557662 -0.586873037579329 0.557288979261709 NA
"ENSG00000147027.4" 175.757139365165 0.471170302060255 0.272533074649018 1.72885548907064 0.0838349620839014 NA
"ENSG00000165164.14" 32.0549194698362 0.177156203465472 0.550000013711905 0.322102180088795 0.747375286755096 NA
"ENSG00000130962.18" 3742.30631390193 0.124884607602391 0.072654594289693 1.71888108141439 0.0856360276421369 0.34062844451371
"ENSG00000250349.3" 6684.74548151179 0.074496010634463 0.0619565933371095 1.20239036108919 0.229212321928075 0.54725746179307
"ENSG00000241607.1" 20.4731304422999 0.801854654988325 0.664920687792369 1.20594030191871 0.227840509581301 NA
